id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
65,h2_storage,2030,3,17,17,,-0.009000000000000003
66,h2_storage,2030,3,18,18,,-0.009000000000000003
67,h2_storage,2030,3,19,19,,-0.009000000000000003
68,h2_storage,2030,3,20,20,,-0.009000000000000003
69,h2_storage,2030,3,21,21,,-0.009000000000000003
70,h2_storage,2030,3,22,22,,-0.009000000000000003
71,h2_storage,2030,3,23,23,,-0.009000000000000003
72,h2_storage,2030,3,24,24,,-0.009000000000000003
73,h2_storage,2030,4,1,1,,-0.009972299168975072
74,h2_storage,2030,4,2,2,,-0.009972299168975072
75,h2_storage,2030,4,3,3,,-0.009972299168975072
76,h2_storage,2030,4,4,4,,-0.009972299168975072
77,h2_storage,2030,4,5,5,,-0.009972299168975072
78,h2_storage,2030,4,6,6,,-0.009972299168975072
79,h2_storage,2030,4,7,7,,-0.009972299168975072
80,h2_storage,2030,4,8,8,,-0.009972299168975072
81,h2_storage,2030,4,9,9,,-0.009972299168975072
82,h2_storage,2030,4,10,10,,-0.009972299168975072
83,h2_storage,2030,4,11,11,,-0.009972299168975072
84,h2_storage,2030,4,12,12,,-0.009972299168975072
85,h2_storage,2030,4,13,13,,-0.009972299168975072
86,h2_storage,2030,4,14,14,,-0.009972299168975072
87,h2_storage,2030,4,15,15,,-0.009972299168975072
88,h2_storage,2030,4,16,16,,-0.009972299168975072
89,h2_storage,2030,4,17,17,,-0.009972299168975072
90,h2_storage,2030,4,18,18,,-0.009972299168975072
91,h2_storage,2030,4,19,19,,-0.009972299168975072
92,h2_storage,2030,4,20,20,,-0.009972299168975072
93,h2_storage,2030,4,21,21,,-0.009972299168975072
94,h2_storage,2030,4,22,22,,-0.009972299168975072
95,h2_storage,2030,4,23,23,,-0.009972299168975072
96,h2_storage,2030,4,24,24,,-0.009972299168975072
97,h2_storage,2030,5,1,1,,-0.009000000000000003
98,h2_storage,2030,5,2,2,,-0.009000000000000003
99,h2_storage,2030,5,3,3,,-0.009000000000000003
100,h2_storage,2030,5,4,4,,-0.009000000000000003
101,h2_storage,2030,5,5,5,,-0.009000000000000003
102,h2_storage,2030,5,6,6,,-0.009000000000000003
103,h2_storage,2030,5,7,7,,-0.009000000000000003
104,h2_storage,2030,5,8,8,,-0.009000000000000003
105,h2_storage,2030,5,9,9,,-0.009000000000000003
106,h2_storage,2030,5,10,10,,-0.009000000000000003
107,h2_storage,2030,5,11,11,,-0.009000000000000003
108,h2_storage,2030,5,12,12,,-0.009000000000000003
109,h2_storage,2030,5,13,13,,-0.009000000000000003
110,h2_storage,2030,5,14,14,,-0.009000000000000003
111,h2_storage,2030,5,15,15,,-0.009000000000000003
112,h2_storage,2030,5,16,16,,-0.009000000000000003
113,h2_storage,2030,5,17,17,,-0.009000000000000003
114,h2_storage,2030,5,18,18,,-0.009000000000000003
115,h2_storage,2030,5,19,19,,-0.009000000000000003
116,h2_storage,2030,5,20,20,,-0.009000000000000003
117,h2_storage,2030,5,21,21,,-0.009000000000000003
118,h2_storage,2030,5,22,22,,-0.009000000000000003
119,h2_storage,2030,5,23,23,,-0.009000000000000003
120,h2_storage,2030,5,24,24,,-0.009000000000000003
121,h2_storage,2030,6,1,1,,-0.014000000000000005
122,h2_storage,2030,6,2,2,,-0.014000000000000005
123,h2_storage,2030,6,3,3,,-0.014000000000000005
124,h2_storage,2030,6,4,4,,-0.014000000000000005
125,h2_storage,2030,6,5,5,,-0.014000000000000005
126,h2_storage,2030,6,6,6,,-0.014000000000000005
127,h2_storage,2030,6,7,7,,-0.014000000000000005
128,h2_storage,2030,6,8,8,,-0.014000000000000005
129,h2_storage,2030,6,9,9,,-0.014000000000000005
130,h2_storage,2030,6,10,10,,-0.014000000000000005
131,h2_storage,2030,6,11,11,,-0.014000000000000005
132,h2_storage,2030,6,12,12,,-0.014000000000000005
133,h2_storage,2030,6,13,13,,-0.014000000000000005
134,h2_storage,2030,6,14,14,,-0.014000000000000005
135,h2_storage,2030,6,15,15,,-0.014000000000000005
136,h2_storage,2030,6,16,16,,-0.014000000000000005
137,h2_storage,2030,6,17,17,,-0.014000000000000005
138,h2_storage,2030,6,18,18,,-0.014000000000000005
139,h2_storage,2030,6,19,19,,-0.014000000000000005
140,h2_storage,2030,6,20,20,,-0.014000000000000005
141,h2_storage,2030,6,21,21,,-0.014000000000000005
142,h2_storage,2030,6,22,22,,-0.014000000000000005
143,h2_storage,2030,6,23,23,,-0.014000000000000005
144,h2_storage,2030,6,24,24,,-0.014000000000000005
145,h2_storage,2030,7,1,1,,-0.009000000000000003
146,h2_storage,2030,7,2,2,,-0.009000000000000003
147,h2_storage,2030,7,3,3,,-0.009000000000000003
148,h2_storage,2030,7,4,4,,-0.009000000000000003
149,h2_storage,2030,7,5,5,,-0.009000000000000003
150,h2_storage,2030,7,6,6,,-0.009000000000000003
151,h2_storage,2030,7,7,7,,-0.009000000000000003
152,h2_storage,2030,7,8,8,,-0.009000000000000003
153,h2_storage,2030,7,9,9,,-0.009000000000000003
154,h2_storage,2030,7,10,10,,-0.009000000000000003
155,h2_storage,2030,7,11,11,,-0.009000000000000003
156,h2_storage,2030,7,12,12,,-0.009000000000000003
157,h2_storage,2030,7,13,13,,-0.009000000000000003
158,h2_storage,2030,7,14,14,,-0.009000000000000003
159,h2_storage,2030,7,15,15,,-0.009000000000000003
160,h2_storage,2030,7,16,16,,-0.009000000000000003
161,h2_storage,2030,7,17,17,,-0.009000000000000003
162,h2_storage,2030,7,18,18,,-0.009000000000000003
163,h2_storage,2030,7,19,19,,-0.009000000000000003
164,h2_storage,2030,7,20,20,,-0.009000000000000003
165,h2_storage,2030,7,21,21,,-0.009000000000000003
166,h2_storage,2030,7,22,22,,-0.009000000000000003
167,h2_storage,2030,7,23,23,,-0.009000000000000003
168,h2_storage,2030,7,24,24,,-0.009000000000000003
169,h2_storage,2030,8,1,1,,-0.014000000000000005
170,h2_storage,2030,8,2,2,,-0.014000000000000005
171,h2_storage,2030,8,3,3,,-0.014000000000000005
172,h2_storage,2030,8,4,4,,-0.014000000000000005
173,h2_storage,2030,8,5,5,,-0.014000000000000005
174,h2_storage,2030,8,6,6,,-0.014000000000000005
175,h2_storage,2030,8,7,7,,-0.014000000000000005
176,h2_storage,2030,8,8,8,,-0.014000000000000005
177,h2_storage,2030,8,9,9,,-0.014000000000000005
178,h2_storage,2030,8,10,10,,-0.014000000000000005
179,h2_storage,2030,8,11,11,,-0.014000000000000005
180,h2_storage,2030,8,12,12,,-0.014000000000000005
181,h2_storage,2030,8,13,13,,-0.014000000000000005
182,h2_storage,2030,8,14,14,,-0.014000000000000005
183,h2_storage,2030,8,15,15,,-0.014000000000000005
184,h2_storage,2030,8,16,16,,-0.014000000000000005
185,h2_storage,2030,8,17,17,,-0.014000000000000005
186,h2_storage,2030,8,18,18,,-0.014000000000000005
187,h2_storage,2030,8,19,19,,-0.014000000000000005
188,h2_storage,2030,8,20,20,,-0.014000000000000005
189,h2_storage,2030,8,21,21,,-0.014000000000000005
190,h2_storage,2030,8,22,22,,-0.014000000000000005
191,h2_storage,2030,8,23,23,,-0.014000000000000005
192,h2_storage,2030,8,24,24,,-0.014000000000000005
193,h2_storage,2030,9,1,1,,-0.009972299168975072
194,h2_storage,2030,9,2,2,,-0.009972299168975072
195,h2_storage,2030,9,3,3,,-0.009972299168975072
196,h2_storage,2030,9,4,4,,-0.009972299168975072
197,h2_storage,2030,9,5,5,,-0.009972299168975072
198,h2_storage,2030,9,6,6,,-0.009972299168975072
199,h2_storage,2030,9,7,7,,-0.009972299168975072
200,h2_storage,2030,9,8,8,,-0.009972299168975072
201,h2_storage,2030,9,9,9,,-0.009972299168975072
202,h2_storage,2030,9,10,10,,-0.009972299168975072
203,h2_storage,2030,9,11,11,,-0.009972299168975072
204,h2_storage,2030,9,12,12,,-0.009972299168975072
205,h2_storage,2030,9,13,13,,-0.009972299168975072
206,h2_storage,2030,9,14,14,,-0.009972299168975072
207,h2_storage,2030,9,15,15,,-0.009972299168975072
208,h2_storage,2030,9,16,16,,-0.009972299168975072
209,h2_storage,2030,9,17,17,,-0.009972299168975072
210,h2_storage,2030,9,18,18,,-0.009972299168975072
211,h2_storage,2030,9,19,19,,-0.009972299168975072
212,h2_storage,2030,9,20,20,,-0.009972299168975072
213,h2_storage,2030,9,21,21,,-0.009972299168975072
214,h2_storage,2030,9,22,22,,-0.009972299168975072
215,h2_storage,2030,9,23,23,,-0.009972299168975072
216,h2_storage,2030,9,24,24,,-0.009972299168975072
217,h2_storage,2030,10,1,1,,-0.02800000000000001
218,h2_storage,2030,10,2,2,,-0.02800000000000001
219,h2_storage,2030,10,3,3,,-0.02800000000000001
220,h2_storage,2030,10,4,4,,-0.02800000000000001
221,h2_storage,2030,10,5,5,,-0.02800000000000001
222,h2_storage,2030,10,6,6,,-0.02800000000000001
223,h2_storage,2030,10,7,7,,-0.02800000000000001
224,h2_storage,2030,10,8,8,,-0.02800000000000001
225,h2_storage,2030,10,9,9,,-0.02800000000000001
226,h2_storage,2030,10,10,10,,-0.02800000000000001
227,h2_storage,2030,10,11,11,,-0.02800000000000001
228,h2_storage,2030,10,12,12,,-0.02800000000000001
229,h2_storage,2030,10,13,13,,-0.02800000000000001
230,h2_storage,2030,10,14,14,,-0.02800000000000001
231,h2_storage,2030,10,15,15,,-0.02800000000000001
232,h2_storage,2030,10,16,16,,-0.02800000000000001
233,h2_storage,2030,10,17,17,,-0.02800000000000001
234,h2_storage,2030,10,18,18,,-0.02800000000000001
235,h2_storage,2030,10,19,19,,-0.02800000000000001
236,h2_storage,2030,10,20,20,,-0.02800000000000001
237,h2_storage,2030,10,21,21,,-0.02800000000000001
238,h2_storage,2030,10,22,22,,-0.02800000000000001
239,h2_storage,2030,10,23,23,,-0.02800000000000001
240,h2_storage,2030,10,24,24,,-0.02800000000000001
241,h2_storage,2030,11,1,1,,-0.014000000000000005
242,h2_storage,2030,11,2,2,,-0.014000000000000005
243,h2_storage,2030,11,3,3,,-0.014000000000000005
244,h2_storage,2030,11,4,4,,-0.014000000000000005
245,h2_storage,2030,11,5,5,,-0.014000000000000005
246,h2_storage,2030,11,6,6,,-0.014000000000000005
247,h2_storage,2030,11,7,7,,-0.014000000000000005
248,h2_storage,2030,11,8,8,,-0.014000000000000005
249,h2_storage,2030,11,9,9,,-0.014000000000000005
250,h2_storage,2030,11,10,10,,-0.014000000000000005
251,h2_storage,2030,11,11,11,,-0.014000000000000005
252,h2_storage,2030,11,12,12,,-0.014000000000000005
253,h2_storage,2030,11,13,13,,-0.014000000000000005
254,h2_storage,2030,11,14,14,,-0.014000000000000005
255,h2_storage,2030,11,15,15,,-0.014000000000000005
256,h2_storage,2030,11,16,16,,-0.014000000000000005
257,h2_storage,2030,11,17,17,,-0.014000000000000005
258,h2_storage,2030,11,18,18,,-0.014000000000000005
259,h2_storage,2030,11,19,19,,-0.014000000000000005
260,h2_storage,2030,11,20,20,,-0.014000000000000005
261,h2_storage,2030,11,21,21,,-0.014000000000000005
262,h2_storage,2030,11,22,22,,-0.014000000000000005
263,h2_storage,2030,11,23,23,,-0.014000000000000005
264,h2_storage,2030,11,24,24,,-0.014000000000000005
265,h2_storage,2030,12,1,1,,-0.014000000000000005
266,h2_storage,2030,12,2,2,,-0.014000000000000005
267,h2_storage,2030,12,3,3,,-0.014000000000000005
268,h2_storage,2030,12,4,4,,-0.014000000000000005
269,h2_storage,2030,12,5,5,,-0.014000000000000005
270,h2_storage,2030,12,6,6,,-0.014000000000000005
271,h2_storage,2030,12,7,7,,-0.014000000000000005
272,h2_storage,2030,12,8,8,,-0.014000000000000005
273,h2_storage,2030,12,9,9,,-0.014000000000000005
274,h2_storage,2030,12,10,10,,-0.014000000000000005
275,h2_storage,2030,12,11,11,,-0.014000000000000005
276,h2_storage,2030,12,12,12,,-0.014000000000000005
277,h2_storage,2030,12,13,13,,-0.014000000000000005
278,h2_storage,2030,12,14,14,,-0.014000000000000005
279,h2_storage,2030,12,15,15,,-0.014000000000000005
280,h2_storage,2030,12,16,16,,-0.014000000000000005
281,h2_storage,2030,12,17,17,,-0.014000000000000005
282,h2_storage,2030,12,18,18,,-0.014000000000000005
283,h2_storage,2030,12,19,19,,-0.014000000000000005
284,h2_storage,2030,12,20,20,,-0.014000000000000005
285,h2_storage,2030,12,21,21,,-0.014000000000000005
286,h2_storage,2030,12,22,22,,-0.014000000000000005
287,h2_storage,2030,12,23,23,,-0.014000000000000005
288,h2_storage,2030,12,24,24,,-0.014000000000000005
289,h2_storage,2030,13,1,1,,-0.009000000000000003
290,h2_storage,2030,13,2,2,,-0.009000000000000003
291,h2_storage,2030,13,3,3,,-0.009000000000000003
292,h2_storage,2030,13,4,4,,-0.009000000000000003
293,h2_storage,2030,13,5,5,,-0.009000000000000003
294,h2_storage,2030,13,6,6,,-0.009000000000000003
295,h2_storage,2030,13,7,7,,-0.009000000000000003
296,h2_storage,2030,13,8,8,,-0.009000000000000003
297,h2_storage,2030,13,9,9,,-0.009000000000000003
298,h2_storage,2030,13,10,10,,-0.009000000000000003
299,h2_storage,2030,13,11,11,,-0.009000000000000003
300,h2_storage,2030,13,12,12,,-0.009000000000000003
301,h2_storage,2030,13,13,13,,-0.009000000000000003
302,h2_storage,2030,13,14,14,,-0.009000000000000003
303,h2_storage,2030,13,15,15,,-0.009000000000000003
304,h2_storage,2030,13,16,16,,-0.009000000000000003
305,h2_storage,2030,13,17,17,,-0.009000000000000003
306,h2_storage,2030,13,18,18,,-0.009000000000000003
307,h2_storage,2030,13,19,19,,-0.009000000000000003
308,h2_storage,2030,13,20,20,,-0.009000000000000003
309,h2_storage,2030,13,21,21,,-0.009000000000000003
310,h2_storage,2030,13,22,22,,-0.009000000000000003
311,h2_storage,2030,13,23,23,,-0.009000000000000003
312,h2_storage,2030,13,24,24,,-0.009000000000000003
313,h2_storage,2030,14,1,1,,-0.014000000000000005
314,h2_storage,2030,14,2,2,,-0.014000000000000005
315,h2_storage,2030,14,3,3,,-0.014000000000000005
316,h2_storage,2030,14,4,4,,-0.014000000000000005
317,h2_storage,2030,14,5,5,,-0.014000000000000005
318,h2_storage,2030,14,6,6,,-0.014000000000000005
319,h2_storage,2030,14,7,7,,-0.014000000000000005
320,h2_storage,2030,14,8,8,,-0.014000000000000005
321,h2_storage,2030,14,9,9,,-0.014000000000000005
322,h2_storage,2030,14,10,10,,-0.014000000000000005
323,h2_storage,2030,14,11,11,,-0.014000000000000005
324,h2_storage,2030,14,12,12,,-0.014000000000000005
325,h2_storage,2030,14,13,13,,-0.014000000000000005
326,h2_storage,2030,14,14,14,,-0.014000000000000005
327,h2_storage,2030,14,15,15,,-0.014000000000000005
328,h2_storage,2030,14,16,16,,-0.014000000000000005
329,h2_storage,2030,14,17,17,,-0.014000000000000005
330,h2_storage,2030,14,18,18,,-0.014000000000000005
331,h2_storage,2030,14,19,19,,-0.014000000000000005
332,h2_storage,2030,14,20,20,,-0.014000000000000005
333,h2_storage,2030,14,21,21,,-0.014000000000000005
334,h2_storage,2030,14,22,22,,-0.014000000000000005
335,h2_storage,2030,14,23,23,,-0.014000000000000005
336,h2_storage,2030,14,24,24,,-0.014000000000000005
337,h2_storage,2030,15,1,1,,-0.009000000000000003
338,h2_storage,2030,15,2,2,,-0.009000000000000003
339,h2_storage,2030,15,3,3,,-0.009000000000000003
340,h2_storage,2030,15,4,4,,-0.009000000000000003
341,h2_storage,2030,15,5,5,,-0.009000000000000003
342,h2_storage,2030,15,6,6,,-0.009000000000000003
343,h2_storage,2030,15,7,7,,-0.009000000000000003
344,h2_storage,2030,15,8,8,,-0.009000000000000003
345,h2_storage,2030,15,9,9,,-0.009000000000000003
346,h2_storage,2030,15,10,10,,-0.009000000000000003
347,h2_storage,2030,15,11,11,,-0.009000000000000003
348,h2_storage,2030,15,12,12,,-0.009000000000000003
349,h2_storage,2030,15,13,13,,-0.009000000000000003
350,h2_storage,2030,15,14,14,,-0.009000000000000003
351,h2_storage,2030,15,15,15,,-0.009000000000000003
352,h2_storage,2030,15,16,16,,-0.009000000000000003
353,h2_storage,2030,15,17,17,,-0.009000000000000003
354,h2_storage,2030,15,18,18,,-0.009000000000000003
355,h2_storage,2030,15,19,19,,-0.009000000000000003
356,h2_storage,2030,15,20,20,,-0.009000000000000003
357,h2_storage,2030,15,21,21,,-0.009000000000000003
358,h2_storage,2030,15,22,22,,-0.009000000000000003
359,h2_storage,2030,15,23,23,,-0.009000000000000003
360,h2_storage,2030,15,24,24,,-0.009000000000000003
361,h2_storage,2030,16,1,1,,-0.014000000000000005
362,h2_storage,2030,16,2,2,,-0.014000000000000005
363,h2_storage,2030,16,3,3,,-0.014000000000000005
364,h2_storage,2030,16,4,4,,-0.014000000000000005
365,h2_storage,2030,16,5,5,,-0.014000000000000005
366,h2_storage,2030,16,6,6,,-0.014000000000000005
367,h2_storage,2030,16,7,7,,-0.014000000000000005
368,h2_storage,2030,16,8,8,,-0.014000000000000005
369,h2_storage,2030,16,9,9,,-0.014000000000000005
370,h2_storage,2030,16,10,10,,-0.014000000000000005
371,h2_storage,2030,16,11,11,,-0.014000000000000005
372,h2_storage,2030,16,12,12,,-0.014000000000000005
373,h2_storage,2030,16,13,13,,-0.014000000000000005
374,h2_storage,2030,16,14,14,,-0.014000000000000005
375,h2_storage,2030,16,15,15,,-0.014000000000000005
376,h2_storage,2030,16,16,16,,-0.014000000000000005
377,h2_storage,2030,16,17,17,,-0.014000000000000005
378,h2_storage,2030,16,18,18,,-0.014000000000000005
379,h2_storage,2030,16,19,19,,-0.014000000000000005
380,h2_storage,2030,16,20,20,,-0.014000000000000005
381,h2_storage,2030,16,21,21,,-0.014000000000000005
382,h2_storage,2030,16,22,22,,-0.014000000000000005
383,h2_storage,2030,16,23,23,,-0.014000000000000005
384,h2_storage,2030,16,24,24,,-0.014000000000000005
385,h2_storage,2030,17,1,1,,-0.009000000000000003
386,h2_storage,2030,17,2,2,,-0.009000000000000003
387,h2_storage,2030,17,3,3,,-0.009000000000000003
388,h2_storage,2030,17,4,4,,-0.009000000000000003
389,h2_storage,2030,17,5,5,,-0.009000000000000003
390,h2_storage,2030,17,6,6,,-0.009000000000000003
391,h2_storage,2030,17,7,7,,-0.009000000000000003
392,h2_storage,2030,17,8,8,,-0.009000000000000003
393,h2_storage,2030,17,9,9,,-0.009000000000000003
394,h2_storage,2030,17,10,10,,-0.009000000000000003
395,h2_storage,2030,17,11,11,,-0.009000000000000003
396,h2_storage,2030,17,12,12,,-0.009000000000000003
397,h2_storage,2030,17,13,13,,-0.009000000000000003
398,h2_storage,2030,17,14,14,,-0.009000000000000003
399,h2_storage,2030,17,15,15,,-0.009000000000000003
400,h2_storage,2030,17,16,16,,-0.009000000000000003
401,h2_storage,2030,17,17,17,,-0.009000000000000003
402,h2_storage,2030,17,18,18,,-0.009000000000000003
403,h2_storage,2030,17,19,19,,-0.009000000000000003
404,h2_storage,2030,17,20,20,,-0.009000000000000003
405,h2_storage,2030,17,21,21,,-0.009000000000000003
406,h2_storage,2030,17,22,22,,-0.009000000000000003
407,h2_storage,2030,17,23,23,,-0.009000000000000003
408,h2_storage,2030,17,24,24,,-0.009000000000000003
409,h2_storage,2030,18,1,1,,-0.014000000000000005
410,h2_storage,2030,18,2,2,,-0.014000000000000005
411,h2_storage,2030,18,3,3,,-0.014000000000000005
412,h2_storage,2030,18,4,4,,-0.014000000000000005
413,h2_storage,2030,18,5,5,,-0.014000000000000005
414,h2_storage,2030,18,6,6,,-0.014000000000000005
415,h2_storage,2030,18,7,7,,-0.014000000000000005
416,h2_storage,2030,18,8,8,,-0.014000000000000005
417,h2_storage,2030,18,9,9,,-0.014000000000000005
418,h2_storage,2030,18,10,10,,-0.014000000000000005
419,h2_storage,2030,18,11,11,,-0.014000000000000005
420,h2_storage,2030,18,12,12,,-0.014000000000000005
421,h2_storage,2030,18,13,13,,-0.014000000000000005
422,h2_storage,2030,18,14,14,,-0.014000000000000005
423,h2_storage,2030,18,15,15,,-0.014000000000000005
424,h2_storage,2030,18,16,16,,-0.014000000000000005
425,h2_storage,2030,18,17,17,,-0.014000000000000005
426,h2_storage,2030,18,18,18,,-0.014000000000000005
427,h2_storage,2030,18,19,19,,-0.014000000000000005
428,h2_storage,2030,18,20,20,,-0.014000000000000005
429,h2_storage,2030,18,21,21,,-0.014000000000000005
430,h2_storage,2030,18,22,22,,-0.014000000000000005
431,h2_storage,2030,18,23,23,,-0.014000000000000005
432,h2_storage,2030,18,24,24,,-0.014000000000000005
433,h2_storage,2030,19,1,1,,-0.014000000000000005
434,h2_storage,2030,19,2,2,,-0.014000000000000005
435,h2_storage,2030,19,3,3,,-0.014000000000000005
436,h2_storage,2030,19,4,4,,-0.014000000000000005
437,h2_storage,2030,19,5,5,,-0.014000000000000005
438,h2_storage,2030,19,6,6,,-0.014000000000000005
439,h2_storage,2030,19,7,7,,-0.014000000000000005
440,h2_storage,2030,19,8,8,,-0.014000000000000005
441,h2_storage,2030,19,9,9,,-0.014000000000000005
442,h2_storage,2030,19,10,10,,-0.014000000000000005
443,h2_storage,2030,19,11,11,,-0.014000000000000005
444,h2_storage,2030,19,12,12,,-0.014000000000000005
445,h2_storage,2030,19,13,13,,-0.014000000000000005
446,h2_storage,2030,19,14,14,,-0.014000000000000005
447,h2_storage,2030,19,15,15,,-0.014000000000000005
448,h2_storage,2030,19,16,16,,-0.014000000000000005
449,h2_storage,2030,19,17,17,,-0.014000000000000005
450,h2_storage,2030,19,18,18,,-0.014000000000000005
451,h2_storage,2030,19,19,19,,-0.014000000000000005
452,h2_storage,2030,19,20,20,,-0.014000000000000005
453,h2_storage,2030,19,21,21,,-0.014000000000000005
454,h2_storage,2030,19,22,22,,-0.014000000000000005
455,h2_storage,2030,19,23,23,,-0.014000000000000005
456,h2_storage,2030,19,24,24,,-0.014000000000000005
457,h2_storage,2030,20,1,1,,-0.009000000000000003
458,h2_storage,2030,20,2,2,,-0.009000000000000003
459,h2_storage,2030,20,3,3,,-0.009000000000000003
460,h2_storage,2030,20,4,4,,-0.009000000000000003
461,h2_storage,2030,20,5,5,,-0.009000000000000003
462,h2_storage,2030,20,6,6,,-0.009000000000000003
463,h2_storage,2030,20,7,7,,-0.009000000000000003
464,h2_storage,2030,20,8,8,,-0.009000000000000003
465,h2_storage,2030,20,9,9,,-0.009000000000000003
466,h2_storage,2030,20,10,10,,-0.009000000000000003
467,h2_storage,2030,20,11,11,,-0.009000000000000003
468,h2_storage,2030,20,12,12,,-0.009000000000000003
469,h2_storage,2030,20,13,13,,-0.009000000000000003
470,h2_storage,2030,20,14,14,,-0.009000000000000003
471,h2_storage,2030,20,15,15,,-0.009000000000000003
472,h2_storage,2030,20,16,16,,-0.009000000000000003
473,h2_storage,2030,20,17,17,,-0.009000000000000003
474,h2_storage,2030,20,18,18,,-0.009000000000000003
475,h2_storage,2030,20,19,19,,-0.009000000000000003
476,h2_storage,2030,20,20,20,,-0.009000000000000003
477,h2_storage,2030,20,21,21,,-0.009000000000000003
478,h2_storage,2030,20,22,22,,-0.009000000000000003
479,h2_storage,2030,20,23,23,,-0.009000000000000003
480,h2_storage,2030,20,24,24,,-0.009000000000000003
481,h2_storage,2030,21,1,1,,-0.014000000000000005
482,h2_storage,2030,21,2,2,,-0.014000000000000005
483,h2_storage,2030,21,3,3,,-0.014000000000000005
484,h2_storage,2030,21,4,4,,-0.014000000000000005
485,h2_storage,2030,21,5,5,,-0.014000000000000005
486,h2_storage,2030,21,6,6,,-0.014000000000000005
487,h2_storage,2030,21,7,7,,-0.014000000000000005
488,h2_storage,2030,21,8,8,,-0.014000000000000005
489,h2_storage,2030,21,9,9,,-0.014000000000000005
490,h2_storage,2030,21,10,10,,-0.014000000000000005
491,h2_storage,2030,21,11,11,,-0.014000000000000005
492,h2_storage,2030,21,12,12,,-0.014000000000000005
493,h2_storage,2030,21,13,13,,-0.014000000000000005
494,h2_storage,2030,21,14,14,,-0.014000000000000005
495,h2_storage,2030,21,15,15,,-0.014000000000000005
496,h2_storage,2030,21,16,16,,-0.014000000000000005
497,h2_storage,2030,21,17,17,,-0.014000000000000005
